-0.494949	-0.494949	0.507268
-0.494949	-0.494949	0.503229
-0.494949	-0.494949	0.499974
-0.494949	-0.494949	0.49752
-0.494949	-0.494949	0.495876
-0.494949	-0.494949	0.495053
-0.494949	-0.494949	0.495053
-0.494949	-0.494949	0.495876
-0.494949	-0.494949	0.49752
-0.494949	-0.494949	0.499974
-0.494949	-0.494949	0.503229
-0.494949	-0.494949	0.507268
-0.494949	-0.494949	0.512072
-0.494949	-0.494949	0.517621
-0.494949	-0.494949	0.523891
-0.494949	-0.494949	0.530856
-0.494949	-0.494949	0.538489
-0.494949	-0.494949	0.546762
-0.494949	-0.494949	0.555647
-0.494949	-0.494949	0.565115
-0.494949	-0.494949	0.575137
-0.494949	-0.494949	0.585684
-0.494949	-0.494949	0.59673
-0.494949	-0.494949	0.608245
-0.494949	-0.494949	0.620205
-0.494949	-0.494949	0.632585
-0.494949	-0.494949	0.645359
-0.494949	-0.494949	0.658505
-0.494949	-0.494949	0.672002
-0.494949	-0.494949	0.685828
-0.494949	-0.494949	0.699964
-0.494949	-0.494949	0.714392
-0.494949	-0.494949	0.729094
-0.494949	-0.494949	0.744054
-0.494949	-0.494949	0.759257
-0.494949	-0.494949	0.774689
-0.494949	-0.494949	0.790335
-0.494949	-0.494949	0.806185
-0.494949	-0.494949	0.822225
-0.494949	-0.494949	0.838445
-0.494949	-0.494949	0.854834
-0.494949	-0.494949	0.871384
-0.494949	-0.494949	0.888085
-0.494949	-0.494949	0.904929
-0.494949	-0.494949	0.921907
-0.494949	-0.494949	0.939014
-0.494949	-0.494949	0.956241
-0.494949	-0.494949	0.973582
-0.494949	-0.494949	0.991032
-0.494949	-0.494949	1.00858
-0.494949	-0.494949	1.02623
-0.494949	-0.494949	1.04398
-0.494949	-0.494949	1.06181
-0.494949	-0.494949	1.07972
-0.494949	-0.494949	1.09772
-0.494949	-0.494949	1.11578

-0.474747	-0.474747	1.10697
-0.474747	-0.474747	1.08876
-0.474747	-0.474747	1.07061
-0.474747	-0.474747	1.05254
-0.474747	-0.474747	1.03455
-0.474747	-0.474747	1.01665
-0.474747	-0.474747	0.998826
-0.474747	-0.474747	0.981099
-0.474747	-0.474747	0.963469
-0.474747	-0.474747	0.945942
-0.474747	-0.474747	0.928524
-0.474747	-0.474747	0.911221
-0.474747	-0.474747	0.894039
-0.474747	-0.474747	0.876986
-0.474747	-0.474747	0.86007
-0.474747	-0.474747	0.843298
-0.474747	-0.474747	0.82668
-0.474747	-0.474747	0.810224
-0.474747	-0.474747	0.793942
-0.474747	-0.474747	0.777843
-0.474747	-0.474747	0.76194
-0.474747	-0.474747	0.746245
-0.474747	-0.474747	0.730772
-0.474747	-0.474747	0.715534
-0.474747	-0.474747	0.700547
-0.474747	-0.474747	0.685828
-0.474747	-0.474747	0.671394
-0.474747	-0.474747	0.657265
-0.474747	-0.474747	0.643459
-0.474747	-0.474747	0.629999
-0.474747	-0.474747	0.616906
-0.474747	-0.474747	0.604206
-0.474747	-0.474747	0.591923
-0.474747	-0.474747	0.580083
-0.474747	-0.474747	0.568715
-0.474747	-0.474747	0.557847
-0.474747	-0.474747	0.547508
-0.474747	-0.474747	0.537731
-0.474747	-0.474747	0.528544
-0.474747	-0.474747	0.519981
-0.474747	-0.474747	0.512072
-0.474747	-0.474747	0.504848
-0.474747	-0.474747	0.498339
-0.474747	-0.474747	0.492573
-0.474747	-0.474747	0.487577
-0.474747	-0.474747	0.483373
-0.474747	-0.474747	0.479984
-0.474747	-0.474747	0.477426
-0.474747	-0.474747	0.475714
-0.474747	-0.474747	0.474855
-0.474747	-0.474747	0.474855
-0.474747	-0.474747	0.475714
-0.474747	-0.474747	0.477426
-0.474747	-0.474747	0.479984
-0.474747	-0.474747	0.483373
-0.474747	-0.474747	0.487577
-0.474747	-0.474747	0.492573
-0.474747	-0.474747	0.498339
-0.474747	-0.474747	0.504848
-0.474747	-0.474747	0.512072
-0.474747	-0.474747	0.519981
-0.474747	-0.474747	0.528544
-0.474747	-0.474747	0.537731
-0.474747	-0.474747	0.547508
-0.474747	-0.474747	0.557847
-0.474747	-0.474747	0.568715
-0.474747	-0.474747	0.580083
-0.474747	-0.474747	0.591923
-0.474747	-0.474747	0.604206
-0.474747	-0.474747	0.616906
-0.474747	-0.474747	0.629999
-0.474747	-0.474747	0.643459
-0.474747	-0.474747	0.657265
-0.474747	-0.474747	0.671394
-0.474747	-0.474747	0.685828
-0.474747	-0.474747	0.700547
-0.474747	-0.474747	0.715534
-0.474747	-0.474747	0.730772
-0.474747	-0.474747	0.746245
-0.474747	-0.474747	0.76194
-0.474747	-0.474747	0.777843
-0.474747	-0.474747	0.793942
-0.474747	-0.474747	0.810224
-0.474747	-0.474747	0.82668
-0.474747	-0.474747	0.843298
-0.474747	-0.474747	0.86007
-0.474747	-0.474747	0.876986
-0.474747	-0.474747	0.894039
-0.474747	-0.474747	0.911221
-0.474747	-0.474747	0.928524
-0.474747	-0.474747	0.945942
-0.474747	-0.474747	0.963469
-0.474747	-0.474747	0.981099
-0.474747	-0.474747	0.998826
-0.474747	-0.474747	1.01665
-0.474747	-0.474747	1.03455
-0.474747	-0.474747	1.05254
-0.474747	-0.474747	1.07061
-0.474747	-0.474747	1.08876
-0.474747	-0.474747	1.10697

-0.454545	-0.454545	1.09846
-0.454545	-0.454545	1.0801
-0.454545	-0.454545	1.06181
-0.454545	-0.454545	1.04359
-0.454545	-0.454545	1.02544
-0.454545	-0.454545	1.00737
-0.454545	-0.454545	0.989383
-0.454545	-0.454545	0.971484
-0.454545	-0.454545	0.953677
-0.454545	-0.454545	0.935966
-0.454545	-0.454545	0.918359
-0.454545	-0.454545	0.900861
-0.454545	-0.454545	0.883478
-0.454545	-0.454545	0.866217
-0.454545	-0.454545	0.849086
-0.454545	-0.454545	0.832093
-0.454545	-0.454545	0.815246
-0.454545	-0.454545	0.798555
-0.454545	-0.454545	0.78203
-0.454545	-0.454545	0.765681
-0.454545	-0.454545	0.749519
-0.454545	-0.454545	0.733559
-0.454545	-0.454545	0.717812
-0.454545	-0.454545	0.702293
-0.454545	-0.454545	0.687017
-0.454545	-0.454545	0.672002
-0.454545	-0.454545	0.657265
-0.454545	-0.454545	0.642824
-0.454545	-0.454545	0.628702
-0.454545	-0.454545	0.614918
-0.454545	-0.454545	0.601498
-0.454545	-0.454545	0.588465
-0.454545	-0.454545	0.575846
-0.454545	-0.454545	0.563669
-0.454545	-0.454545	0.551963
-0.454545	-0.454545	0.540758
-0.454545	-0.454545	0.530087
-0.454545	-0.454545	0.519981
-0.454545	-0.454545	0.510476
-0.454545	-0.454545	0.501604
-0.454545	-0.454545	0.493401
-0.454545	-0.454545	0.4859
-0.454545	-0.454545	0.479133
-0.454545	-0.454545	0.473133
-0.454545	-0.454545	0.467929
-0.454545	-0.454545	0.463547
-0.454545	-0.454545	0.460012
-0.454545	-0.454545	0.457343
-0.454545	-0.454545	0.455554
-0.454545	-0.454545	0.454658
-0.454545	-0.454545	0.454658
-0.454545	-0.454545	0.455554
-0.454545	-0.454545	0.457343
-0.454545	-0.454545	0.460012
-0.454545	-0.454545	0.463547
-0.454545	-0.454545	0.467929
-0.454545	-0.454545	0.473133
-0.454545	-0.454545	0.479133
-0.454545	-0.454545	0.4859
-0.454545	-0.454545	0.493401
-0.454545	-0.454545	0.501604
-0.454545	-0.454545	0.510476
-0.454545	-0.454545	0.519981
-0.454545	-0.454545	0.530087
-0.454545	-0.454545	0.540758
-0.454545	-0.454545	0.551963
-0.454545	-0.454545	0.563669
-0.454545	-0.454545	0.575846
-0.454545	-0.454545	0.588465
-0.454545	-0.454545	0.601498
-0.454545	-0.454545	0.614918
-0.454545	-0.454545	0.628702
-0.454545	-0.454545	0.642824
-0.454545	-0.454545	0.657265
-0.454545	-0.454545	0.672002
-0.454545	-0.454545	0.687017
-0.454545	-0.454545	0.702293
-0.454545	-0.454545	0.717812
-0.454545	-0.454545	0.733559
-0.454545	-0.454545	0.749519
-0.454545	-0.454545	0.765681
-0.454545	-0.454545	0.78203
-0.454545	-0.454545	0.798555
-0.454545	-0.454545	0.815246
-0.454545	-0.454545	0.832093
-0.454545	-0.454545	0.849086
-0.454545	-0.454545	0.866217
-0.454545	-0.454545	0.883478
-0.454545	-0.454545	0.900861
-0.454545	-0.454545	0.918359
-0.454545	-0.454545	0.935966
-0.454545	-0.454545	0.953677
-0.454545	-0.454545	0.971484
-0.454545	-0.454545	0.989383
-0.454545	-0.454545	1.00737
-0.454545	-0.454545	1.02544
-0.454545	-0.454545	1.04359
-0.454545	-0.454545	1.06181
-0.454545	-0.454545	1.0801
-0.454545	-0.454545	1.09846

-0.434343	-0.434343	1.09025
-0.434343	-0.434343	1.07175
-0.434343	-0.434343	1.05332
-0.434343	-0.434343	1.03495
-0.434343	-0.434343	1.01665
-0.434343	-0.434343	0.998417
-0.434343	-0.434343	0.980266
-0.434343	-0.434343	0.962197
-0.434343	-0.434343	0.944215
-0.434343	-0.434343	0.926324
-0.434343	-0.434343	0.90853
-0.434343	-0.434343	0.890838
-0.434343	-0.434343	0.873256
-0.434343	-0.434343	0.855789
-0.434343	-0.434343	0.838445
-0.434343	-0.434343	0.821231
-0.434343	-0.434343	0.804157
-0.434343	-0.434343	0.787231
-0.434343	-0.434343	0.770463
-0.434343	-0.434343	0.753863
-0.434343	-0.434343	0.737443
-0.434343	-0.434343	0.721215
-0.434343	-0.434343	0.705192
-0.434343	-0.434343	0.689389
-0.434343	-0.434343	0.673821
-0.434343	-0.434343	0.658505
-0.434343	-0.434343	0.643459
-0.434343	-0.434343	0.628702
-0.434343	-0.434343	0.614254
-0.434343	-0.434343	0.600139
-0.434343	-0.434343	0.586381
-0.434343	-0.434343	0.573004
-0.434343	-0.434343	0.560037
-0.434343	-0.434343	0.547508
-0.434343	-0.434343	0.535449
-0.434343	-0.434343	0.523891
-0.434343	-0.434343	0.512869
-0.434343	-0.434343	0.502417
-0.434343	-0.434343	0.492573
-0.434343	-0.434343	0.483373
-0.434343	-0.434343	0.474855
-0.434343	-0.434343	0.467056
-0.434343	-0.434343	0.460012
-0.434343	-0.434343	0.453759
-0.434343	-0.434343	0.44833
-0.434343	-0.434343	0.443755
-0.434343	-0.434343	0.440061
-0.434343	-0.434343	0.43727
-0.434343	-0.434343	0.435399
-0.434343	-0.434343	0.434461
-0.434343	-0.434343	0.434461
-0.434343	-0.434343	0.435399
-0.434343	-0.434343	0.43727
-0.434343	-0.434343	0.440061
-0.434343	-0.434343	0.443755
-0.434343	-0.434343	0.44833
-0.434343	-0.434343	0.453759
-0.434343	-0.434343	0.460012
-0.434343	-0.434343	0.467056
-0.434343	-0.434343	0.474855
-0.434343	-0.434343	0.483373
-0.434343	-0.434343	0.492573
-0.434343	-0.434343	0.502417
-0.434343	-0.434343	0.512869
-0.434343	-0.434343	0.523891
-0.434343	-0.434343	0.535449
-0.434343	-0.434343	0.547508
-0.434343	-0.434343	0.560037
-0.434343	-0.434343	0.573004
-0.434343	-0.434343	0.586381
-0.434343	-0.434343	0.600139
-0.434343	-0.434343	0.614254
-0.434343	-0.434343	0.628702
-0.434343	-0.434343	0.643459
-0.434343	-0.434343	0.658505
-0.434343	-0.434343	0.673821
-0.434343	-0.434343	0.689389
-0.434343	-0.434343	0.705192
-0.434343	-0.434343	0.721215
-0.434343	-0.434343	0.737443
-0.434343	-0.434343	0.753863
-0.434343	-0.434343	0.770463
-0.434343	-0.434343	0.787231
-0.434343	-0.434343	0.804157
-0.434343	-0.434343	0.821231
-0.434343	-0.434343	0.838445
-0.434343	-0.434343	0.855789
-0.434343	-0.434343	0.873256
-0.434343	-0.434343	0.890838
-0.434343	-0.434343	0.90853
-0.434343	-0.434343	0.926324
-0.434343	-0.434343	0.944215
-0.434343	-0.434343	0.962197
-0.434343	-0.434343	0.980266
-0.434343	-0.434343	0.998417
-0.434343	-0.434343	1.01665
-0.434343	-0.434343	1.03495
-0.434343	-0.434343	1.05332
-0.434343	-0.434343	1.07175
-0.434343	-0.434343	1.09025

-0.414141	-0.414141	1.08236
-0.414141	-0.414141	1.06373
-0.414141	-0.414141	1.04515
-0.414141	-0.414141	1.02663
-0.414141	-0.414141	1.00818
-0.414141	-0.414141	0.989796
-0.414141	-0.414141	0.971484
-0.414141	-0.414141	0.953249
-0.414141	-0.414141	0.935094
-0.414141	-0.414141	0.917025
-0.414141	-0.414141	0.899047
-0.414141	-0.414141	0.881165
-0.414141	-0.414141	0.863385
-0.414141	-0.414141	0.845715
-0.414141	-0.414141	0.82816
-0.414141	-0.414141	0.810728
-0.414141	-0.414141	0.793428
-0.414141	-0.414141	0.776268
-0.414141	-0.414141	0.759257
-0.414141	-0.414141	0.742407
-0.414141	-0.414141	0.725728
-0.414141	-0.414141	0.709232
-0.414141	-0.414141	0.692932
-0.414141	-0.414141	0.676843
-0.414141	-0.414141	0.66098
-0.414141	-0.414141	0.645359
-0.414141	-0.414141	0.629999
-0.414141	-0.414141	0.614918
-0.414141	-0.414141	0.600139
-0.414141	-0.414141	0.585684
-0.414141	-0.414141	0.571578
-0.414141	-0.414141	0.557847
-0.414141	-0.414141	0.544518
-0.414141	-0.414141	0.531624
-0.414141	-0.414141	0.519196
-0.414141	-0.414141	0.507268
-0.414141	-0.414141	0.495876
-0.414141	-0.414141	0.485059
-0.414141	-0.414141	0.474855
-0.414141	-0.414141	0.465305
-0.414141	-0.414141	0.456449
-0.414141	-0.414141	0.44833
-0.414141	-0.414141	0.440987
-0.414141	-0.414141	0.434461
-0.414141	-0.414141	0.428788
-0.414141	-0.414141	0.424002
-0.414141	-0.414141	0.420134
-0.414141	-0.414141	0.41721
-0.414141	-0.414141	0.415249
-0.414141	-0.414141	0.414265
-0.414141	-0.414141	0.414265
-0.414141	-0.414141	0.415249
-0.414141	-0.414141	0.41721
-0.414141	-0.414141	0.420134
-0.414141	-0.414141	0.424002
-0.414141	-0.414141	0.428788
-0.414141	-0.414141	0.434461
-0.414141	-0.414141	0.440987
-0.414141	-0.414141	0.44833
-0.414141	-0.414141	0.456449
-0.414141	-0.414141	0.465305
-0.414141	-0.414141	0.474855
-0.414141	-0.414141	0.485059
-0.414141	-0.414141	0.495876
-0.414141	-0.414141	0.507268
-0.414141	-0.414141	0.519196
-0.414141	-0.414141	0.531624
-0.414141	-0.414141	0.544518
-0.414141	-0.414141	0.557847
-0.414141	-0.414141	0.571578
-0.414141	-0.414141	0.585684
-0.414141	-0.414141	0.600139
-0.414141	-0.414141	0.614918
-0.414141	-0.414141	0.629999
-0.414141	-0.414141	0.645359
-0.414141	-0.414141	0.66098
-0.414141	-0.414141	0.676843
-0.414141	-0.414141	0.692932
-0.414141	-0.414141	0.709232
-0.414141	-0.414141	0.725728
-0.414141	-0.414141	0.742407
-0.414141	-0.414141	0.759257
-0.414141	-0.414141	0.776268
-0.414141	-0.414141	0.793428
-0.414141	-0.414141	0.810728
-0.414141	-0.414141	0.82816
-0.414141	-0.414141	0.845715
-0.414141	-0.414141	0.863385
-0.414141	-0.414141	0.881165
-0.414141	-0.414141	0.899047
-0.414141	-0.414141	0.917025
-0.414141	-0.414141	0.935094
-0.414141	-0.414141	0.953249
-0.414141	-0.414141	0.971484
-0.414141	-0.414141	0.989796
-0.414141	-0.414141	1.00818
-0.414141	-0.414141	1.02663
-0.414141	-0.414141	1.04515
-0.414141	-0.414141	1.06373
-0.414141	-0.414141	1.08236

-0.393939	-0.393939	1.0748
-0.393939	-0.393939	1.05603
-0.393939	-0.393939	1.03731
-0.393939	-0.393939	1.01865
-0.393939	-0.393939	1.00005
-0.393939	-0.393939	0.981515
-0.393939	-0.393939	0.963045
-0.393939	-0.393939	0.944647
-0.393939	-0.393939	0.926324
-0.393939	-0.393939	0.90808
-0.393939	-0.393939	0.889921
-0.393939	-0.393939	0.871852
-0.393939	-0.393939	0.853879
-0.393939	-0.393939	0.836007
-0.393939	-0.393939	0.818244
-0.393939	-0.393939	0.800597
-0.393939	-0.393939	0.783073
-0.393939	-0.393939	0.765681
-0.393939	-0.393939	0.74843
-0.393939	-0.393939	0.73133
-0.393939	-0.393939	0.714392
-0.393939	-0.393939	0.697628
-0.393939	-0.393939	0.681051
-0.393939	-0.393939	0.664674
-0.393939	-0.393939	0.648513
-0.393939	-0.393939	0.632585
-0.393939	-0.393939	0.616906
-0.393939	-0.393939	0.601498
-0.393939	-0.393939	0.586381
-0.393939	-0.393939	0.571578
-0.393939	-0.393939	0.557114
-0.393939	-0.393939	0.543017
-0.393939	-0.393939	0.529316
-0.393939	-0.393939	0.516042
-0.393939	-0.393939	0.503229
-0.393939	-0.393939	0.490913
-0.393939	-0.393939	0.479133
-0.393939	-0.393939	0.467929
-0.393939	-0.393939	0.457343
-0.393939	-0.393939	0.447419
-0.393939	-0.393939	0.438202
-0.393939	-0.393939	0.429738
-0.393939	-0.393939	0.422072
-0.393939	-0.393939	0.415249
-0.393939	-0.393939	0.409309
-0.393939	-0.393939	0.404293
-0.393939	-0.393939	0.400235
-0.393939	-0.393939	0.397164
-0.393939	-0.393939	0.395103
-0.393939	-0.393939	0.394069
-0.393939	-0.393939	0.394069
-0.393939	-0.393939	0.395103
-0.393939	-0.393939	0.397164
-0.393939	-0.393939	0.400235
-0.393939	-0.393939	0.404293
-0.393939	-0.393939	0.409309
-0.393939	-0.393939	0.415249
-0.393939	-0.393939	0.422072
-0.393939	-0.393939	0.429738
-0.393939	-0.393939	0.438202
-0.393939	-0.393939	0.447419
-0.393939	-0.393939	0.457343
-0.393939	-0.393939	0.467929
-0.393939	-0.393939	0.479133
-0.393939	-0.393939	0.490913
-0.393939	-0.393939	0.503229
-0.393939	-0.393939	0.516042
-0.393939	-0.393939	0.529316
-0.393939	-0.393939	0.543017
-0.393939	-0.393939	0.557114
-0.393939	-0.393939	0.571578
-0.393939	-0.393939	0.586381
-0.393939	-0.393939	0.601498
-0.393939	-0.393939	0.616906
-0.393939	-0.393939	0.632585
-0.393939	-0.393939	0.648513
-0.393939	-0.393939	0.664674
-0.393939	-0.393939	0.681051
-0.393939	-0.393939	0.697628
-0.393939	-0.393939	0.714392
-0.393939	-0.393939	0.73133
-0.393939	-0.393939	0.74843
-0.393939	-0.393939	0.765681
-0.393939	-0.393939	0.783073
-0.393939	-0.393939	0.800597
-0.393939	-0.393939	0.818244
-0.393939	-0.393939	0.836007
-0.393939	-0.393939	0.853879
-0.393939	-0.393939	0.871852
-0.393939	-0.393939	0.889921
-0.393939	-0.393939	0.90808
-0.393939	-0.393939	0.926324
-0.393939	-0.393939	0.944647
-0.393939	-0.393939	0.963045
-0.393939	-0.393939	0.981515
-0.393939	-0.393939	1.00005
-0.393939	-0.393939	1.01865
-0.393939	-0.393939	1.03731
-0.393939	-0.393939	1.05603
-0.393939	-0.393939	1.0748

-0.373737	-0.373737	1.06756
-0.373737	-0.373737	1.04866
-0.373737	-0.373737	1.02981
-0.373737	-0.373737	1.01101
-0.373737	-0.373737	0.992267
-0.373737	-0.373737	0.973582
-0.373737	-0.373737	0.95496
-0.373737	-0.373737	0.936402
-0.373737	-0.373737	0.917915
-0.373737	-0.373737	0.8995
-0.373737	-0.373737	0.881165
-0.373737	-0.373737	0.862912
-0.373737	-0.373737	0.844749
-0.373737	-0.373737	0.82668
-0.373737	-0.373737	0.808712
-0.373737	-0.373737	0.790852
-0.373737	-0.373737	0.773107
-0.373737	-0.373737	0.755485
-0.373737	-0.373737	0.737996
-0.373737	-0.373737	0.720649
-0.373737	-0.373737	0.703454
-0.373737	-0.373737	0.686423
-0.373737	-0.373737	0.669568
-0.373737	-0.373737	0.652904
-0.373737	-0.373737	0.636444
-0.373737	-0.373737	0.620205
-0.373737	-0.373737	0.604206
-0.373737	-0.373737	0.588465
-0.373737	-0.373737	0.573004
-0.373737	-0.373737	0.557847
-0.373737	-0.373737	0.543017
-0.373737	-0.373737	0.528544
-0.373737	-0.373737	0.514458
-0.373737	-0.373737	0.50079
-0.373737	-0.373737	0.487577
-0.373737	-0.373737	0.474855
-0.373737	-0.373737	0.462666
-0.373737	-0.373737	0.451053
-0.373737	-0.373737	0.440061
-0.373737	-0.373737	0.429738
-0.373737	-0.373737	0.420134
-0.373737	-0.373737	0.411298
-0.373737	-0.373737	0.403282
-0.373737	-0.373737	0.396135
-0.373737	-0.373737	0.389904
-0.373737	-0.373737	0.384635
-0.373737	-0.373737	0.380367
-0.373737	-0.373737	0.377134
-0.373737	-0.373737	0.374964
-0.373737	-0.373737	0.373874
-0.373737	-0.373737	0.373874
-0.373737	-0.373737	0.374964
-0.373737	-0.373737	0.377134
-0.373737	-0.373737	0.380367
-0.373737	-0.373737	0.384635
-0.373737	-0.373737	0.389904
-0.373737	-0.373737	0.396135
-0.373737	-0.373737	0.403282
-0.373737	-0.373737	0.411298
-0.373737	-0.373737	0.420134
-0.373737	-0.373737	0.429738
-0.373737	-0.373737	0.440061
-0.373737	-0.373737	0.451053
-0.373737	-0.373737	0.462666
-0.373737	-0.373737	0.474855
-0.373737	-0.373737	0.487577
-0.373737	-0.373737	0.50079
-0.373737	-0.373737	0.514458
-0.373737	-0.373737	0.528544
-0.373737	-0.373737	0.543017
-0.373737	-0.373737	0.557847
-0.373737	-0.373737	0.573004
-0.373737	-0.373737	0.588465
-0.373737	-0.373737	0.604206
-0.373737	-0.373737	0.620205
-0.373737	-0.373737	0.636444
-0.373737	-0.373737	0.652904
-0.373737	-0.373737	0.669568
-0.373737	-0.373737	0.686423
-0.373737	-0.373737	0.703454
-0.373737	-0.373737	0.720649
-0.373737	-0.373737	0.737996
-0.373737	-0.373737	0.755485
-0.373737	-0.373737	0.773107
-0.373737	-0.373737	0.790852
-0.373737	-0.373737	0.808712
-0.373737	-0.373737	0.82668
-0.373737	-0.373737	0.844749
-0.373737	-0.373737	0.862912
-0.373737	-0.373737	0.881165
-0.373737	-0.373737	0.8995
-0.373737	-0.373737	0.917915
-0.373737	-0.373737	0.936402
-0.373737	-0.373737	0.95496
-0.373737	-0.373737	0.973582
-0.373737	-0.373737	0.992267
-0.373737	-0.373737	1.01101
-0.373737	-0.373737	1.02981
-0.373737	-0.373737	1.04866
-0.373737	-0.373737	1.06756

-0.353535	-0.353535	1.06065
-0.353535	-0.353535	1.04163
-0.353535	-0.353535	1.02265
-0.353535	-0.353535	1.00372
-0.353535	-0.353535	0.984836
-0.353535	-0.353535	0.966007
-0.353535	-0.353535	0.947236
-0.353535	-0.353535	0.928524
-0.353535	-0.353535	0.909876
-0.353535	-0.353535	0.891296
-0.353535	-0.353535	0.872788
-0.353535	-0.353535	0.854357
-0.353535	-0.353535	0.836007
-0.353535	-0.353535	0.817745
-0.353535	-0.353535	0.799576
-0.353535	-0.353535	0.781508
-0.353535	-0.353535	0.763546
-0.353535	-0.353535	0.745698
-0.353535	-0.353535	0.727974
-0.353535	-0.353535	0.710382
-0.353535	-0.353535	0.692932
-0.353535	-0.353535	0.675636
-0.353535	-0.353535	0.658505
-0.353535	-0.353535	0.641553
-0.353535	-0.353535	0.624795
-0.353535	-0.353535	0.608245
-0.353535	-0.353535	0.591923
-0.353535	-0.353535	0.575846
-0.353535	-0.353535	0.560037
-0.353535	-0.353535	0.544518
-0.353535	-0.353535	0.529316
-0.353535	-0.353535	0.514458
-0.353535	-0.353535	0.499974
-0.353535	-0.353535	0.4859
-0.353535	-0.353535	0.472269
-0.353535	-0.353535	0.459124
-0.353535	-0.353535	0.446506
-0.353535	-0.353535	0.434461
-0.353535	-0.353535	0.423038
-0.353535	-0.353535	0.41229
-0.353535	-0.353535	0.402269
-0.353535	-0.353535	0.393032
-0.353535	-0.353535	0.384635
-0.353535	-0.353535	0.377134
-0.353535	-0.353535	0.370585
-0.353535	-0.353535	0.365037
-0.353535	-0.353535	0.360537
-0.353535	-0.353535	0.357125
-0.353535	-0.353535	0.354832
-0.353535	-0.353535	0.35368
-0.353535	-0.353535	0.35368
-0.353535	-0.353535	0.354832
-0.353535	-0.353535	0.357125
-0.353535	-0.353535	0.360537
-0.353535	-0.353535	0.365037
-0.353535	-0.353535	0.370585
-0.353535	-0.353535	0.377134
-0.353535	-0.353535	0.384635
-0.353535	-0.353535	0.393032
-0.353535	-0.353535	0.402269
-0.353535	-0.353535	0.41229
-0.353535	-0.353535	0.423038
-0.353535	-0.353535	0.434461
-0.353535	-0.353535	0.446506
-0.353535	-0.353535	0.459124
-0.353535	-0.353535	0.472269
-0.353535	-0.353535	0.4859
-0.353535	-0.353535	0.499974
-0.353535	-0.353535	0.514458
-0.353535	-0.353535	0.529316
-0.353535	-0.353535	0.544518
-0.353535	-0.353535	0.560037
-0.353535	-0.353535	0.575846
-0.353535	-0.353535	0.591923
-0.353535	-0.353535	0.608245
-0.353535	-0.353535	0.624795
-0.353535	-0.353535	0.641553
-0.353535	-0.353535	0.658505
-0.353535	-0.353535	0.675636
-0.353535	-0.353535	0.692932
-0.353535	-0.353535	0.710382
-0.353535	-0.353535	0.727974
-0.353535	-0.353535	0.745698
-0.353535	-0.353535	0.763546
-0.353535	-0.353535	0.781508
-0.353535	-0.353535	0.799576
-0.353535	-0.353535	0.817745
-0.353535	-0.353535	0.836007
-0.353535	-0.353535	0.854357
-0.353535	-0.353535	0.872788
-0.353535	-0.353535	0.891296
-0.353535	-0.353535	0.909876
-0.353535	-0.353535	0.928524
-0.353535	-0.353535	0.947236
-0.353535	-0.353535	0.966007
-0.353535	-0.353535	0.984836
-0.353535	-0.353535	1.00372
-0.353535	-0.353535	1.02265
-0.353535	-0.353535	1.04163
-0.353535	-0.353535	1.06065

-0.333333	-0.333333	1.05409
-0.333333	-0.333333	1.03495
-0.333333	-0.333333	1.01584
-0.333333	-0.333333	0.996781
-0.333333	-0.333333	0.977765
-0.333333	-0.333333	0.958798
-0.333333	-0.333333	0.939883
-0.333333	-0.333333	0.921022
-0.333333	-0.333333	0.902219
-0.333333	-0.333333	0.883478
-0.333333	-0.333333	0.864802
-0.333333	-0.333333	0.846197
-0.333333	-0.333333	0.827667
-0.333333	-0.333333	0.809216
-0.333333	-0.333333	0.790852
-0.333333	-0.333333	0.772579
-0.333333	-0.333333	0.754404
-0.333333	-0.333333	0.736335
-0.333333	-0.333333	0.71838
-0.333333	-0.333333	0.700547
-0.333333	-0.333333	0.682846
-0.333333	-0.333333	0.665288
-0.333333	-0.333333	0.647884
-0.333333	-0.333333	0.630646
-0.333333	-0.333333	0.61359
-0.333333	-0.333333	0.59673
-0.333333	-0.333333	0.580083
-0.333333	-0.333333	0.563669
-0.333333	-0.333333	0.547508
-0.333333	-0.333333	0.531624
-0.333333	-0.333333	0.516042
-0.333333	-0.333333	0.50079
-0.333333	-0.333333	0.4859
-0.333333	-0.333333	0.471405
-0.333333	-0.333333	0.457343
-0.333333	-0.333333	0.443755
-0.333333	-0.333333	0.430687
-0.333333	-0.333333	0.418187
-0.333333	-0.333333	0.406307
-0.333333	-0.333333	0.395103
-0.333333	-0.333333	0.384635
-0.333333	-0.333333	0.374964
-0.333333	-0.333333	0.366153
-0.333333	-0.333333	0.358266
-0.333333	-0.333333	0.351364
-0.333333	-0.333333	0.345508
-0.333333	-0.333333	0.34075
-0.333333	-0.333333	0.337138
-0.333333	-0.333333	0.334708
-0.333333	-0.333333	0.333486
-0.333333	-0.333333	0.333486
-0.333333	-0.333333	0.334708
-0.333333	-0.333333	0.337138
-0.333333	-0.333333	0.34075
-0.333333	-0.333333	0.345508
-0.333333	-0.333333	0.351364
-0.333333	-0.333333	0.358266
-0.333333	-0.333333	0.366153
-0.333333	-0.333333	0.374964
-0.333333	-0.333333	0.384635
-0.333333	-0.333333	0.395103
-0.333333	-0.333333	0.406307
-0.333333	-0.333333	0.418187
-0.333333	-0.333333	0.430687
-0.333333	-0.333333	0.443755
-0.333333	-0.333333	0.457343
-0.333333	-0.333333	0.471405
